"ITTER107","Territorio","VARICT","Tipo dato","ATECO_2007","Ateco 2007","CLLVT","Classe di addetti","TIME","Seleziona periodo","Value","Flag Codes","Flags"
"IT","Italia","E_SECMALL_PERC","utilizzo di tutte le misure di sicurezza ict (dal 2022)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE10","10 e più","2022","2022",2.87,,
"IT","Italia","E_SECMGE1_PERC","utilizzo di almeno una misura di sicurezza ict (dal 2022)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE10","10 e più","2022","2022",91,,
"IT","Italia","E_SECMGE3_PERC","utilizzo di almeno 3 misure di sicurezza ict (dal 2022)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE10","10 e più","2022","2022",71.79,,
"IT","Italia","E_SECMGE5_PERC","utilizzo di almeno 5 misure di sicurezza ict (dal 2022)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE10","10 e più","2022","2022",48.77,,
"IT","Italia","E_SECMGE7_PERC","utilizzo di almeno 7 misure di sicurezza ict (a partire dal 2022)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE10","10 e più","2022","2022",28.96,,
"IT","Italia","E_SEC2IANY_PERC","indisponibilità dei servizi ict, distruzione o danneggiamento dei dati, divulgazione di dati riservati","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE10","10 e più","2022","2022",15.59,,
"IT","Italia","E_SEC2ICNF_PERC","divulgazione di dati riservati","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE10","10 e più","2022","2022",0.96,,
"IT","Italia","E_SEC2IDCD_PERC","distruzione o danneggiamento dei dati","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE10","10 e più","2022","2022",2.77,,
"IT","Italia","E_SEC2IUSV_PERC","indisponibilità dei servizi ict","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE10","10 e più","2022","2022",14.7,,
"IT","Italia","E_SEC2ICNFA_PERC","divulgazione di dati riservati a causa di intrusioni, pharming, attacchi di phishing, azioni intenzionalidai propri addetti","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE10","10 e più","2022","2022",0.65,,
"IT","Italia","E_SEC2ICNFF_PERC","divulgazione di dati riservati a causa di azioni non intenzionali da parte dei propri addetti","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE10","10 e più","2022","2022",0.51,,
"IT","Italia","E_SEC2IDCDA_PERC","distruzione o danneggiamento dei dati a causa di infezione di software dannoso o intrusione non autorizzata","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE10","10 e più","2022","2022",1.36,,
"IT","Italia","E_SEC2IDCDF_PERC","distruzione o danneggiamento dei dati a causa di guasti hardware o software","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE10","10 e più","2022","2022",2.02,,
"IT","Italia","E_SEC2IUSVA_PERC","indisponibilità dei servizi ict a causa di attacchi dall'esterno","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE10","10 e più","2022","2022",3.26,,
"IT","Italia","E_SEC2IUSVF_PERC","indisponibilità dei servizi ict a causa di guasti hardware o software","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE10","10 e più","2022","2022",13.02,,
"IT","Italia","E_SEC2IGE3_PERC","almeno 3 tipologie di danno su 6","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE10","10 e più","2022","2022",1.02,,
"IT","Italia","E_SECPREV_CY_PERC","nel corso degli ultimi 12 mesi","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",42.34,,
"IT","Italia","E_SECPREV_1_2_PERC","più di 12 mesi e non oltre 24 mesi","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",13.77,,
"IT","Italia","E_SECPREV_MT2_PERC","più di 24 mesi","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",8.7,,
"IT","Italia","E_SECMSPSW_PERC","autenticazione con password complessa","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",86.72,,
"IT","Italia","E_SECMOSBU_PERC","backup dei dati","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",85.9,,
"IT","Italia","E_SECMUIBM_PERC","identificazione e autenticazione dell'utente tramite metodi biometrici","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",10.83,,
"IT","Italia","E_SECMDENC_PERC","tecniche di crittografia per dati, documenti o e-mail","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",32,,
"IT","Italia","E_SECMNAC_PERC","controllo dell'accesso alla rete","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",75.29,,
"IT","Italia","E_SECMVPN_PERC","vpn (virtual private network)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",60.35,,
"IT","Italia","E_SECMLOG_PERC","conservazione dei file di registro","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",52.89,,
"IT","Italia","E_SECMRASS_PERC","valutazione del rischio ict","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",48.35,,
"IT","Italia","E_SECMTST_PERC","test di sicurezza ict","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",42.25,,
"IT","Italia","E_SECAWVTGI_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict mediante formazione volontaria (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",55.72,,
"IT","Italia","E_SECAWCTP_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict mediante formazione obbligatoria  (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",34.13,,
"IT","Italia","E_SECAWCONT_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict per contratto  (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",32.88,,
"IT","Italia","E_ITSEC3OWN_PERC","sicurezza ict assicurata dal personale interno  (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",42.73,,
"IT","Italia","E_ITSEC3EXT_PERC","sicurezza ict assicurata dal personale esterno  (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",77.6,,
"IT","Italia","E_SECINS_PERC","impresa è assicurata contro incidenti di sicurezza ict  (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",24.36,,
"IT","Italia","E_SECMDUO_PERC","utilizzo di una combinazione di almeno due meccanismi di autenticazione","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",33.87,,
"IT","Italia","E_SECMSMS_PERC","utilizzo di un sistema di monitoraggio che consente di rilevare attività sospette nei sistemi ict e ne allerta le imprese, oltre software antivirus autonomo","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",53.29,,
"IT","Italia","E_SECMALL_PERC","utilizzo di tutte le misure di sicurezza ict (dal 2022)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",4.62,,
"IT","Italia","E_SECMGE1_PERC","utilizzo di almeno una misura di sicurezza ict (dal 2022)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",94.52,,
"IT","Italia","E_SECMGE3_PERC","utilizzo di almeno 3 misure di sicurezza ict (dal 2022)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",82.32,,
"IT","Italia","E_SECMGE5_PERC","utilizzo di almeno 5 misure di sicurezza ict (dal 2022)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",62.69,,
"IT","Italia","E_SECMGE7_PERC","utilizzo di almeno 7 misure di sicurezza ict (a partire dal 2022)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",44.69,,
"IT","Italia","E_SEC2IANY_PERC","indisponibilità dei servizi ict, distruzione o danneggiamento dei dati, divulgazione di dati riservati","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",22.59,,
"IT","Italia","E_SEC2ICNF_PERC","divulgazione di dati riservati","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",1.82,,
"IT","Italia","E_SEC2IDCD_PERC","distruzione o danneggiamento dei dati","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",2.95,,
"IT","Italia","E_SEC2IUSV_PERC","indisponibilità dei servizi ict","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",20.67,,
"IT","Italia","E_SEC2ICNFA_PERC","divulgazione di dati riservati a causa di intrusioni, pharming, attacchi di phishing, azioni intenzionalidai propri addetti","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",1.23,,
"IT","Italia","E_SEC2ICNFF_PERC","divulgazione di dati riservati a causa di azioni non intenzionali da parte dei propri addetti","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",1.3,,
"IT","Italia","E_SEC2IDCDA_PERC","distruzione o danneggiamento dei dati a causa di infezione di software dannoso o intrusione non autorizzata","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",0.98,,
"IT","Italia","E_SEC2IDCDF_PERC","distruzione o danneggiamento dei dati a causa di guasti hardware o software","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",2.17,,
"IT","Italia","E_SEC2IUSVA_PERC","indisponibilità dei servizi ict a causa di attacchi dall'esterno","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",3.25,,
"IT","Italia","E_SEC2IUSVF_PERC","indisponibilità dei servizi ict a causa di guasti hardware o software","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",18.59,,
"IT","Italia","E_SEC2IGE3_PERC","almeno 3 tipologie di danno su 6","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2022","2022",0.87,,
"IT","Italia","E_SECPREV_CY_PERC","nel corso degli ultimi 12 mesi","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",54.78,,
"IT","Italia","E_SECPREV_1_2_PERC","più di 12 mesi e non oltre 24 mesi","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",12.96,,
"IT","Italia","E_SECPREV_MT2_PERC","più di 24 mesi","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",5.01,,
"IT","Italia","E_SECMSPSW_PERC","autenticazione con password complessa","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",93.14,,
"IT","Italia","E_SECMOSBU_PERC","backup dei dati","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",90.1,,
"IT","Italia","E_SECMUIBM_PERC","identificazione e autenticazione dell'utente tramite metodi biometrici","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",14.79,,
"IT","Italia","E_SECMDENC_PERC","tecniche di crittografia per dati, documenti o e-mail","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",45.88,,
"IT","Italia","E_SECMNAC_PERC","controllo dell'accesso alla rete","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",85.84,,
"IT","Italia","E_SECMVPN_PERC","vpn (virtual private network)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",73.55,,
"IT","Italia","E_SECMLOG_PERC","conservazione dei file di registro","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",68.26,,
"IT","Italia","E_SECMRASS_PERC","valutazione del rischio ict","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",57.99,,
"IT","Italia","E_SECMTST_PERC","test di sicurezza ict","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",55.71,,
"IT","Italia","E_SECAWVTGI_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict mediante formazione volontaria (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",65.35,,
"IT","Italia","E_SECAWCTP_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict mediante formazione obbligatoria  (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",47.11,,
"IT","Italia","E_SECAWCONT_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict per contratto  (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",35.01,,
"IT","Italia","E_ITSEC3OWN_PERC","sicurezza ict assicurata dal personale interno  (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",59.85,,
"IT","Italia","E_ITSEC3EXT_PERC","sicurezza ict assicurata dal personale esterno  (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",74.71,,
"IT","Italia","E_SECINS_PERC","impresa è assicurata contro incidenti di sicurezza ict  (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",34.8,,
"IT","Italia","E_SECMDUO_PERC","utilizzo di una combinazione di almeno due meccanismi di autenticazione","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",41.65,,
"IT","Italia","E_SECMSMS_PERC","utilizzo di un sistema di monitoraggio che consente di rilevare attività sospette nei sistemi ict e ne allerta le imprese, oltre software antivirus autonomo","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",63.28,,
"IT","Italia","E_SECMALL_PERC","utilizzo di tutte le misure di sicurezza ict (dal 2022)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",7.76,,
"IT","Italia","E_SECMGE1_PERC","utilizzo di almeno una misura di sicurezza ict (dal 2022)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",96.52,,
"IT","Italia","E_SECMGE3_PERC","utilizzo di almeno 3 misure di sicurezza ict (dal 2022)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",90.59,,
"IT","Italia","E_SECMGE5_PERC","utilizzo di almeno 5 misure di sicurezza ict (dal 2022)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2022","2022",79.45,,
